Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
26000.0,-14.418138,-17.334848,-16.8021,-23.991307,-16.215012,-20.146861,-19.565182,-17.9961
26050.0,-14.946479,-21.087439,-21.992828,-26.185124,-17.330533,-21.622313,-21.053152,-21.031003
26100.0,-15.427708,-17.817254,-19.986294,-21.798265,-17.399705,-17.28251,-17.343964,-16.744162
26150.0,-14.189534,-18.586983,-18.33516,-30.922256,-17.737573,-22.502602,-24.003485,-20.791207
26200.0,-14.339663,-24.845061,-24.991437,-26.306969,-18.43847,-26.143495,-22.02735,-19.428671
26250.0,-18.141975,-20.472099,-24.018515,-21.040576,-24.868972,-20.919493,-18.274984,-15.414398
26300.0,-17.484335,-17.275719,-18.599116,-23.450155,-23.167595,-22.438246,-21.004191,-15.595539
26350.0,-18.028327,-23.980241,-23.313343,-19.05717,-26.202153,-19.912182,-17.320812,-15.446518
26400.0,-22.374794,-18.871937,-20.607216,-16.594575,-46.636967,-17.040824,-15.074179,-12.974238
26450.0,-29.174851,-14.64303,-15.602683,-15.77838,-22.70822,-17.316248,-14.978996,-13.174775
26500.0,-22.120896,-17.501671,-16.383164,-17.225289,-23.277199,-17.889487,-16.288817,-14.405702
