Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
26000.0,-13.927311,-17.483333,-21.465763,-23.96035,-16.630312,-21.335382,-18.913962,-21.945376
26050.0,-15.49601,-22.781387,-20.267496,-26.896956,-18.270736,-20.345235,-24.148909,-18.485785
26100.0,-15.152802,-18.290615,-18.062092,-23.465801,-17.117051,-17.986167,-18.258909,-21.922242
26150.0,-13.752888,-20.02718,-25.572692,-31.156545,-18.374776,-26.139343,-24.409145,-20.174492
26200.0,-14.678593,-28.988031,-27.669377,-22.919384,-21.880502,-23.850185,-22.885316,-15.256355
26250.0,-19.771646,-20.013058,-20.042631,-21.004881,-28.741081,-20.830829,-18.101984,-16.450514
26300.0,-17.219024,-17.373812,-26.954021,-23.649039,-25.75426,-25.254564,-18.766618,-15.439467
26350.0,-18.454747,-23.404712,-19.27375,-16.644091,-36.895996,-18.220088,-17.089893,-12.329831
26400.0,-24.907313,-17.36943,-16.027763,-15.152771,-24.364031,-16.244019,-14.930069,-12.68141
26450.0,-26.020866,-13.847354,-16.045716,-15.257437,-19.978195,-17.661435,-14.010969,-14.702673
26500.0,-21.313098,-16.788365,-17.539633,-15.713208,-22.753581,-16.889003,-15.112623,-12.825376
