Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
26000.0,-20.136194,-20.646837,-21.09988,-21.215793,-20.378021,-20.069816,-21.089385,-20.417344
26050.0,-19.244191,-20.015003,-20.770654,-20.499444,-19.82267,-19.94612,-20.304497,-20.145512
26100.0,-19.427852,-19.923903,-21.79225,-21.507436,-20.630052,-21.014833,-20.227753,-21.42631
26150.0,-20.629946,-20.919599,-22.672053,-22.613154,-21.448934,-21.522419,-21.367457,-22.13843
26200.0,-20.914044,-21.629965,-22.321967,-22.224647,-21.106374,-20.860877,-21.982264,-21.341925
26250.0,-19.966321,-21.186663,-21.389602,-21.02866,-20.308901,-20.303325,-21.286687,-20.4963
26300.0,-19.702601,-20.442987,-22.186603,-21.744171,-20.842944,-21.301623,-20.568714,-21.804342
26350.0,-20.867885,-21.308294,-23.453664,-23.107237,-21.874444,-22.264092,-21.736444,-22.807547
26400.0,-21.340087,-22.444335,-23.379953,-22.918078,-21.828616,-21.799256,-22.821957,-21.957246
26450.0,-20.61991,-22.205113,-21.849519,-21.282349,-20.938457,-20.713813,-22.126504,-20.59557
26500.0,-19.868605,-20.938419,-22.144908,-21.66472,-20.97471,-21.424528,-20.838885,-21.634393
