Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
26000.0,-28.431296,-21.116501,-20.943727,-20.099906,-40.3006,-23.00173,-23.874031,-21.919084
26050.0,-20.367493,-19.144117,-20.449253,-18.596036,-27.237909,-23.774764,-24.195063,-20.490719
26100.0,-22.448135,-17.965563,-16.329015,-16.193316,-30.664151,-19.919893,-22.108532,-17.056464
26150.0,-18.605736,-16.313559,-14.694087,-14.259453,-21.781899,-17.72156,-17.8053,-14.370917
26200.0,-14.957862,-13.858649,-13.190052,-13.000216,-16.060455,-15.263254,-14.897484,-13.141779
26250.0,-15.021358,-13.983728,-13.596696,-14.406411,-17.363206,-17.054364,-14.325213,-14.727476
26300.0,-16.055769,-14.621936,-12.964092,-13.098332,-16.113758,-15.571001,-13.393793,-12.784394
26350.0,-14.01401,-13.790536,-12.424287,-13.489871,-13.728616,-13.821492,-13.342318,-12.722258
26400.0,-14.127916,-14.054406,-12.917359,-13.976736,-13.388122,-14.102832,-12.309017,-13.707232
26450.0,-15.029589,-15.338392,-14.95096,-17.106041,-14.431871,-16.524052,-12.355844,-16.782689
26500.0,-17.538902,-17.576383,-14.441432,-17.788652,-14.443428,-15.318425,-14.79614,-15.882215
