Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
26000.0,-19.189079,-19.745198,-20.002535,-19.714451,-20.013183,-19.897777,-19.870142,-20.066034
26050.0,-18.888496,-20.159618,-19.714736,-19.592084,-19.50173,-20.168152,-20.667868,-20.738629
26100.0,-19.533945,-19.974302,-19.605111,-20.125895,-20.036599,-19.75233,-20.497274,-20.729178
26150.0,-20.129148,-19.814318,-20.428382,-20.667365,-20.845303,-19.579389,-19.883754,-20.184489
26200.0,-19.813018,-20.211228,-21.029194,-20.517657,-20.692078,-20.227878,-20.200696,-20.333571
26250.0,-19.161503,-20.876092,-20.743688,-20.169913,-20.002553,-20.779879,-21.142376,-21.318692
26300.0,-19.725901,-21.022735,-20.244179,-20.67815,-20.369745,-20.52002,-21.340013,-21.539726
26350.0,-20.568444,-20.653242,-20.919258,-21.397989,-21.366129,-20.008363,-20.598693,-20.653728
26400.0,-20.489137,-20.642224,-21.932953,-21.184923,-21.450925,-20.646755,-20.49966,-20.429929
26450.0,-19.634804,-21.587663,-21.666975,-20.483043,-20.603945,-21.508294,-21.590114,-21.464557
26500.0,-19.874368,-22.035723,-20.65974,-20.899617,-20.549268,-21.315364,-21.994284,-21.602777
