Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
26000.0,-15.043042,-16.802583,-17.666754,-26.819933,-16.604718,-16.729631,-15.866235,-15.576556
26050.0,-15.767242,-17.372713,-22.686382,-27.767879,-18.181195,-19.245645,-16.540422,-18.314621
26100.0,-14.207132,-22.895932,-20.302445,-24.699958,-17.493216,-22.795449,-20.394959,-21.054715
26150.0,-14.199701,-19.621419,-19.527019,-55.221944,-18.101376,-20.300711,-19.679298,-16.882184
26200.0,-16.019765,-18.038081,-27.742177,-23.066385,-19.911423,-21.415661,-18.585767,-17.600958
26250.0,-19.055339,-24.926281,-22.66551,-20.942337,-26.752523,-29.267974,-29.272834,-19.362844
26300.0,-16.310339,-18.615821,-18.787976,-22.156078,-22.716137,-20.45626,-20.174502,-14.635496
26350.0,-20.371432,-16.931683,-23.047428,-17.498048,-28.414706,-17.894417,-15.663299,-13.659392
26400.0,-30.595273,-20.182943,-19.480661,-16.087891,-32.460376,-21.851286,-21.133123,-16.332783
26450.0,-22.371212,-17.37073,-15.359988,-15.991462,-21.125225,-17.582405,-17.660073,-14.320622
26500.0,-25.014724,-14.85443,-16.545626,-16.442635,-23.170125,-14.495196,-13.39428,-12.743369
