Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
26000.0,-26.880345,-26.093463,-23.357737,-23.036226,-41.8508,-30.069622,-32.381417,-25.477763
26050.0,-20.763678,-21.874351,-20.245137,-19.998228,-27.397232,-22.025429,-24.651927,-18.725352
26100.0,-25.344548,-17.577708,-17.675123,-18.29121,-28.831263,-19.819546,-19.782633,-15.72202
26150.0,-20.683298,-17.344162,-16.804218,-16.219919,-23.902759,-22.478435,-18.00403,-15.327134
26200.0,-16.407901,-15.942723,-14.069212,-14.199776,-16.767054,-17.854831,-16.867512,-14.497422
26250.0,-17.288306,-14.913418,-13.516801,-15.44749,-17.533224,-15.958506,-15.335828,-13.30548
26300.0,-17.688182,-14.165168,-13.963924,-14.014447,-16.509103,-15.720562,-12.492659,-12.387577
26350.0,-14.758574,-14.469026,-13.701811,-14.228612,-13.949806,-16.271934,-13.545756,-14.450234
26400.0,-15.097964,-15.807099,-12.818985,-14.378259,-13.403612,-15.392917,-13.973698,-14.454305
26450.0,-16.434472,-15.453021,-14.136829,-16.706252,-14.221676,-15.259488,-12.593897,-14.325648
26500.0,-17.318136,-15.772003,-15.564795,-17.524258,-14.294012,-15.219487,-13.010023,-17.080865
